YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2022,03,MAR,EGSS,London - Stansted,United Kingdom,6522,6479,466,6013,25076.7,11463.300000000001,
2022,04,APR,LOWW,Vienna,Austria,8116,8113,1375,6738,30069.600000000002,7844.4000000000005,
2022,04,APR,EBBR,Brussels,Belgium,7414,7317,947,6370,27144.9,7435.1,
2022,04,APR,EBCI,Charleroi,Belgium,3092,3088,6,3082,11309,2242,
2022,04,APR,LBSF,Sofia,Bulgaria,2227,2227,119,2108,6967,2163,
2022,04,APR,LDZA,Zagreb,Croatia,1725,1712,62,1650,5158,2020,
2022,04,APR,LKPR,Prague,Czech Republic,3779,3776,640,3136,10856,2884,
2022,04,APR,EKCH,Copenhagen - Kastrup,Denmark,8447,8446,1023,7423,30638.0733333333,10235.710000000001,
2022,04,APR,EETN,Tallinn,Estonia,1525,1488,37,1451,4591,1578,
2022,04,APR,EFHK,Helsinki - Vantaa,Finland,5461,5367,1089,4278,16711.4583333333,4590.541666666666,
2022,04,APR,LFBO,Toulouse-Blagnac,France,2822,2821,278,2543,7562,2683,
2022,04,APR,LFLL,Lyon-Saint-Exupéry,France,3433,3426,337,3089,12393.5,3293.5,
2022,04,APR,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2022,04,APR,LFMN,Nice-Côte d’Azur,France,5310,5299,546,4753,13622.5,4781.5,
2022,04,APR,LFPG,Paris-Charles-de-Gaulle,France,16882,16877,2865,14012,103249.2,31348.8,
2022,04,APR,LFPO,Paris-Orly,France,8191,8191,445,7746,34232.8,13115.2,
2022,04,APR,LFSB,Bâle-Mulhouse,France,3326,3267,85,3182,9245,2695,
2022,04,APR,EDDB,Berlin - Brandenburg,Germany,7294,7242,732,6510,27200.556666666696,8075.41,
2022,04,APR,EDDC,Dresden,Germany,509,503,72,431,1459,434,
2022,04,APR,EDDE,Erfurt,Germany,232,159,48,111,369,141,
2022,04,APR,EDDF,Frankfurt,Germany,16175,16175,1746,14429,91961.245,31961.055,
2022,04,APR,EDDG,Muenster-Osnabrueck,Germany,1055,872,250,622,1170.778333333333,691.2216666666671,
2022,04,APR,EDDH,Hamburg,Germany,4749,4671,598,4073,13674.065,4933.018333333333,
2022,04,APR,EDDK,Cologne-Bonn,Germany,5029,5002,1015,3987,17654.466666666696,6809.3499999999995,
2022,04,APR,EDDL,Dusseldorf,Germany,6117,6115,844,5271,18712.3,4908.633333333333,
2022,04,APR,EDDM,Munich,Germany,11871,11870,583,11287,46269,12979,
2022,04,APR,EDDN,Nuremberg,Germany,1793,1556,193,1363,3797.503333333333,1025.7133333333331,
2022,04,APR,EDDP,Leipzig-Halle,Germany,3153,3134,978,2156,8601.618333333334,3436.198333333333,
2022,04,APR,EDDR,Saarbruecken,Germany,203,142,15,127,469.1,134.9,
2022,04,APR,EDDS,Stuttgart,Germany,3613,3437,200,3237,12310.7616666667,6808.121666666666,
2022,04,APR,EDDV,Hanover,Germany,2112,2111,671,1440,5316.584999999999,2256.965,
2022,04,APR,EDDW,Bremen,Germany,1131,959,118,841,2117.039999999999,894.343333333333,
2022,04,APR,LGAV,Athens,Greece,7816,7816,594,7222,23066.5866666667,18055.4133333333,
2022,04,APR,LHBP,Budapest - Ferihegy,Hungary,4115,4107,370,3737,12233.1133333333,4448.153333333333,
2022,04,APR,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2022,04,APR,EICK,Cork,Ireland,1714,1395,69,1326,2589,1142,
2022,04,APR,EIDW,Dublin,Ireland,9198,9194,614,8580,42366.9,19485.100000000002,
2022,04,APR,LICC,Catania,Italy,3119,3119,5,3114,10113,6246,
2022,04,APR,LIMC,Milan - Malpensa,Italy,7878,7872,192,7680,38599.3,17633.7,
2022,04,APR,LIME,Bergamo,Italy,3764,3761,165,3596,9492,5524,
2022,04,APR,LIMF,Torino Caselle,Italy,1682,1674,11,1663,5490,4316,
2022,04,APR,LIML,Milan - Linate,Italy,4141,4090,75,4015,11038,6885,
2022,04,APR,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2022,04,APR,LIPZ,Venice,Italy,3712,3712,85,3627,16223,5473,
2022,04,APR,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2022,04,APR,LIRF,Rome - Fiumicino,Italy,8871,8863,692,8171,51778.200000000004,23580.8,
2022,04,APR,LIRN,Naples,Italy,3798,3737,51,3686,12714.7,5138.3,
2022,04,APR,EVRA,Riga,Latvia,2179,2179,88,2091,5916.6,1705.4,
2022,04,APR,ELLX,Luxembourg,Luxembourg,3554,3323,56,3267,10492,3602,
2022,04,APR,LMML,Malta,Malta,2702,2665,98,2567,6687.4000000000005,2147.6,
2022,04,APR,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2022,04,APR,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2022,04,APR,EHAM,Amsterdam - Schiphol,Netherlands,17624,17483,2826,14657,73876.2733333333,27478.61,
2022,04,APR,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2022,04,APR,ENGM,Oslo - Gardermoen,Norway,8390,8342,224,8118,24433.7,8649.3,
2022,04,APR,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2022,04,APR,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2022,04,APR,EPWA,Warszawa - Chopina,Poland,5304,5277,2475,2802,9081.585,3360.0150000000003,
2022,04,APR,LPFR,Faro,Portugal,2920,2915,67,2848,8614.121666666666,3782.2616666666663,
2022,04,APR,LPPR,Porto,Portugal,4000,3999,27,3972,13987.515,6266.618333333333,
2022,04,APR,LPPT,Lisbon,Portugal,8377,8368,220,8148,34806.2816666667,14570.4183333333,
2022,04,APR,LROP,Bucharest - Otopeni,Romania,4399,4198,212,3986,16846.4,6246.6,
2022,04,APR,LZIB,Bratislava,Slovakia,894,857,37,820,4085.8,498.2,
2022,04,APR,LJLJ,Ljubljana,Slovenia,806,712,64,648,1579.781666666666,692.9350000000001,
2022,04,APR,GCFV,Fuerteventura,Spain,2057,2052,96,1956,5040.41,1555.773333333333,
2022,04,APR,GCLP,Gran Canaria,Spain,4956,4952,278,4674,5462.613333333333,6119.336666666666,
2022,04,APR,GCRR,Lanzarote,Spain,2598,2595,98,2497,4171.911666666666,3022.0716666666663,
2022,04,APR,GCTS,Tenerife Sur - Reina Sofia,Spain,3123,3117,254,2863,8638.311666666666,3464.788333333333,
2022,04,APR,GCXO,Tenerife North,Spain,2871,2831,36,2795,4261.5166666666655,3610.849999999999,
2022,04,APR,LEAL,Alicante,Spain,4166,4162,244,3918,10408.6883333333,6235.1449999999995,
2022,04,APR,LEBB,Bilbao,Spain,1904,1901,131,1770,4478.496666666666,2250.82,
2022,04,APR,LEBL,Barcelona,Spain,12210,12210,5299,6911,18367.4633333333,6427.52,
2022,04,APR,LEIB,Ibiza,Spain,2800,2795,157,2638,5170.956666666666,3389.56,
2022,04,APR,LEMD,Madrid - Barajas,Spain,14169,14169,2758,11411,74751.6066666667,16630.4266666667,
2022,04,APR,LEMG,Málaga,Spain,6314,6244,611,5633,16219.8933333333,15571.4733333333,
2022,04,APR,LEPA,Palma de Mallorca,Spain,10057,10057,663,9394,25460.4133333333,10458.0866666667,
2022,04,APR,LEVC,Valencia,Spain,3078,3075,230,2845,8412.501666666665,4373.9316666666655,
2022,04,APR,LEZL,Sevilla,Spain,2569,2555,281,2274,3145.809999999999,3039.456666666666,
2022,04,APR,ESGG,Göteborg,Sweden,1964,1957,141,1816,4658,2454,
2022,04,APR,ESSA,Stockholm - Arlanda,Sweden,7078,7075,1141,5934,23490.288333333297,7127.945,
2022,04,APR,LSGG,Geneva,Switzerland,6688,6688,269,6419,22318.7833333333,6603.666666666666,
2022,04,APR,LSZH,Zürich,Switzerland,8777,8757,1101,7656,31528.526666666698,9127.523333333334,
2022,04,APR,LTFM,Istanbul,Türkiye,15842,15840,2515,13325,117656,31866,
2022,04,APR,EGBB,Birmingham,United Kingdom,3138,3125,357,2768,9228.425,5336.6416666666655,
2022,04,APR,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2022,04,APR,EGGD,Bristol,United Kingdom,2736,2644,118,2526,6706,4741,
2022,04,APR,EGGW,London - Luton,United Kingdom,5070,5059,83,4976,19087,8154,
2022,04,APR,EGKK,London - Gatwick,United Kingdom,9417,9417,1172,8245,41049.4,15264.6,
2022,04,APR,EGLC,London - City,United Kingdom,2076,2076,55,2021,4661.8,3616.2000000000003,
2022,04,APR,EGLL,London - Heathrow,United Kingdom,16367,16366,642,15724,84993.40000000001,86963.6,
2022,04,APR,EGNT,Newcastle,United Kingdom,1666,1396,76,1320,4094,3301,
2022,04,APR,EGPD,Aberdeen,United Kingdom,1591,1580,78,1502,3330.6,3317.233333333333,
2022,04,APR,EGPF,Glasgow,United Kingdom,2613,2571,158,2413,7096.4000000000005,5226.6,
2022,04,APR,EGPH,Edinburgh,United Kingdom,4092,4089,108,3981,13345,9337,
2022,04,APR,EGSS,London - Stansted,United Kingdom,7458,7412,333,7079,29553.4,13151.6,
2022,05,MAY,LOWW,Vienna,Austria,9450,9444,637,8807,40189,11072,
2022,05,MAY,EBBR,Brussels,Belgium,8217,8110,533,7577,33084.3,8915.7,
2022,05,MAY,EBCI,Charleroi,Belgium,3381,3377,2,3375,13684,2999,
2022,05,MAY,LBSF,Sofia,Bulgaria,2342,2342,90,2252,7605.8,2435.2000000000003,
2022,05,MAY,LDZA,Zagreb,Croatia,1863,1863,85,1778,5520.3,2081.7,
2022,05,MAY,LKPR,Prague,Czech Republic,4310,4297,584,3713,12713.6,3599.4,
2022,05,MAY,EKCH,Copenhagen - Kastrup,Denmark,9511,9506,683,8823,36434.5116666667,12628.2383333333,
2022,05,MAY,EETN,Tallinn,Estonia,1819,1773,58,1715,4713.4000000000005,1811.6000000000001,
2022,05,MAY,EFHK,Helsinki - Vantaa,Finland,6249,6144,881,5263,19489.7916666667,5272.125,
2022,05,MAY,LFBO,Toulouse-Blagnac,France,2984,2983,179,2804,8423,3178,
2022,05,MAY,LFLL,Lyon-Saint-Exupéry,France,3852,3847,571,3276,11868.2,5942.8,
2022,05,MAY,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2022,05,MAY,LFMN,Nice-Côte d’Azur,France,7055,7032,740,6292,18075.7,7239.3,
2022,05,MAY,LFPG,Paris-Charles-de-Gaulle,France,18474,18463,3615,14848,111106.6,30520.6833333333,
2022,05,MAY,LFPO,Paris-Orly,France,8671,8670,1105,7565,33603,11351,
2022,05,MAY,LFSB,Bâle-Mulhouse,France,3642,3577,37,3540,10441.4,2306.6,
2022,05,MAY,EDDB,Berlin - Brandenburg,Germany,7828,7778,427,7351,31793.9966666667,9117.553333333333,
2022,05,MAY,EDDC,Dresden,Germany,653,649,35,614,1906.5,585.5,
2022,05,MAY,EDDE,Erfurt,Germany,324,223,63,160,518,252,
2022,05,MAY,EDDF,Frankfurt,Germany,18275,18272,1833,16439,106880.43000000001,37195.7533333333,
2022,05,MAY,EDDG,Muenster-Osnabrueck,Germany,1265,1068,202,866,1503.6733333333332,915.5266666666671,
2022,05,MAY,EDDH,Hamburg,Germany,5443,5350,799,4551,16757.1016666667,6173.9316666666655,
2022,05,MAY,EDDK,Cologne-Bonn,Germany,5653,5597,986,4611,19800.374999999996,7467.108333333334,
2022,05,MAY,EDDL,Dusseldorf,Germany,6898,6887,628,6259,19689.25,5893.65,
2022,05,MAY,EDDM,Munich,Germany,13430,13430,562,12868,53198.6,16374.4,
2022,05,MAY,EDDN,Nuremberg,Germany,2292,1940,254,1686,4750.3099999999995,1239.84,
2022,05,MAY,EDDP,Leipzig-Halle,Germany,3470,3454,643,2811,11480.1583333333,5135.508333333333,
2022,05,MAY,EDDR,Saarbruecken,Germany,243,240,35,205,762,225,
2022,05,MAY,EDDS,Stuttgart,Germany,4274,4071,171,3900,13136.9283333333,7263.788333333333,
2022,05,MAY,EDDV,Hanover,Germany,2532,2515,1071,1444,5004.878333333333,2476.088333333333,
2022,05,MAY,EDDW,Bremen,Germany,1381,1123,126,997,2381.101666666666,1082.565,
2022,05,MAY,LGAV,Athens,Greece,9297,9296,546,8750,26721.195000000003,22653.804999999997,
2022,05,MAY,LHBP,Budapest - Ferihegy,Hungary,4446,4442,774,3668,12235.233333333299,3985.833333333333,
2022,05,MAY,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2022,05,MAY,EICK,Cork,Ireland,1744,1463,67,1396,2691,1269,
2022,05,MAY,EIDW,Dublin,Ireland,10115,10114,444,9670,51105.200000000004,27561.8,
2022,05,MAY,LICC,Catania,Italy,3397,3392,4,3388,11232,6794,
2022,05,MAY,LIMC,Milan - Malpensa,Italy,8496,8479,127,8352,42220.9,19221.100000000002,
2022,05,MAY,LIME,Bergamo,Italy,4016,4011,106,3905,10333.1,6666.9000000000005,
2022,05,MAY,LIMF,Torino Caselle,Italy,1911,1898,35,1863,6228.8,4830.2,
2022,05,MAY,LIML,Milan - Linate,Italy,4707,4623,117,4506,13062,7131,
2022,05,MAY,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2022,05,MAY,LIPZ,Venice,Italy,3920,3917,93,3824,17178,5838,
2022,05,MAY,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2022,05,MAY,LIRF,Rome - Fiumicino,Italy,9446,9430,495,8935,56926.9,27889.100000000002,
2022,05,MAY,LIRN,Naples,Italy,4355,4226,48,4178,14195,7206,
2022,05,MAY,EVRA,Riga,Latvia,2358,2357,63,2294,6591,2118,
2022,05,MAY,ELLX,Luxembourg,Luxembourg,4073,3797,22,3775,12101.5,4333.5,
2022,05,MAY,LMML,Malta,Malta,2922,2908,80,2828,7578,3335,
2022,05,MAY,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2022,05,MAY,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2022,05,MAY,EHAM,Amsterdam - Schiphol,Netherlands,20233,20120,2370,17750,102262.9466666666,40670.686666666705,
2022,05,MAY,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2022,05,MAY,ENGM,Oslo - Gardermoen,Norway,9684,9626,283,9343,29265.5,10628,
2022,05,MAY,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2022,05,MAY,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2022,05,MAY,EPWA,Warszawa - Chopina,Poland,6623,6578,653,5925,17276.6766666667,6662.356666666666,
2022,05,MAY,LPFR,Faro,Portugal,3233,3227,70,3157,9464.716666666665,5168.499999999999,
2022,05,MAY,LPPR,Porto,Portugal,4327,4323,62,4261,15967.98,6492.87,
2022,05,MAY,LPPT,Lisbon,Portugal,8970,8954,3956,4998,21784.835,8240.181666666665,
2022,05,MAY,LROP,Bucharest - Otopeni,Romania,4483,4249,309,3940,17753.600000000002,5601.4000000000005,
2022,05,MAY,LZIB,Bratislava,Slovakia,1087,1039,21,1018,5259,366,
2022,05,MAY,LJLJ,Ljubljana,Slovenia,928,834,46,788,1921.636666666666,938.0966666666671,
2022,05,MAY,GCFV,Fuerteventura,Spain,1828,1823,74,1749,4344.764999999999,1536.968333333333,
2022,05,MAY,GCLP,Gran Canaria,Spain,4446,4444,225,4219,4879.983333333333,5444.5,
2022,05,MAY,GCRR,Lanzarote,Spain,2483,2481,52,2429,4034.893333333333,2949.139999999999,
2022,05,MAY,GCTS,Tenerife Sur - Reina Sofia,Spain,2582,2581,261,2320,7097.1,2305.9666666666662,
2022,05,MAY,GCXO,Tenerife North,Spain,2914,2876,51,2825,4270.58,3701.319999999999,
2022,05,MAY,LEAL,Alicante,Spain,4345,4345,92,4253,10025.18,6864.686666666666,
2022,05,MAY,LEBB,Bilbao,Spain,2067,2066,134,1932,4951.296666666666,2509.503333333333,
2022,05,MAY,LEBL,Barcelona,Spain,13175,13175,3584,9591,24899.8933333333,9016.923333333334,
2022,05,MAY,LEIB,Ibiza,Spain,3968,3965,332,3633,7210.906666666666,5815.226666666666,
2022,05,MAY,LEMD,Madrid - Barajas,Spain,15119,15119,2645,12474,79353.10833333331,17339.125,
2022,05,MAY,LEMG,Málaga,Spain,6932,6822,647,6175,18811.715,9201.101666666666,
2022,05,MAY,LEPA,Palma de Mallorca,Spain,11924,11923,699,11224,29913.954999999998,13623.0616666667,
2022,05,MAY,LEVC,Valencia,Spain,3230,3209,256,2953,7853.328333333333,4150.6050000000005,
2022,05,MAY,LEZL,Sevilla,Spain,2811,2803,308,2495,3379.4516666666664,3171.915,
2022,05,MAY,ESGG,Göteborg,Sweden,2283,2275,124,2151,6232.7,2535.3,
2022,05,MAY,ESSA,Stockholm - Arlanda,Sweden,8168,8165,1426,6739,30174.366666666698,8524.5,
2022,05,MAY,LSGG,Geneva,Switzerland,7020,7020,214,6806,23567.46,6804.206666666666,
2022,05,MAY,LSZH,Zürich,Switzerland,9961,9943,1036,8907,36754.420000000006,11464.563333333299,
2022,05,MAY,LTFM,Istanbul,Türkiye,18758,18756,1709,17047,161827,46783,
2022,05,MAY,EGBB,Birmingham,United Kingdom,3815,3810,361,3449,11840.87,6901.0633333333335,
2022,05,MAY,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2022,05,MAY,EGGD,Bristol,United Kingdom,3361,3260,98,3162,9839,7257.45,
2022,05,MAY,EGGW,London - Luton,United Kingdom,5771,5752,36,5716,20485.2,9506.800000000001,
2022,05,MAY,EGKK,London - Gatwick,United Kingdom,10977,10977,2030,8947,51645.5,22212.5,
2022,05,MAY,EGLC,London - City,United Kingdom,2418,2418,37,2381,4692,3387,
2022,05,MAY,EGLL,London - Heathrow,United Kingdom,17665,17664,719,16945,88723.7,94327.3,
2022,05,MAY,EGNT,Newcastle,United Kingdom,2118,1827,109,1718,4450.9000000000005,4169.1,
2022,05,MAY,EGPD,Aberdeen,United Kingdom,1696,1680,72,1608,3661,2645.666666666666,
2022,05,MAY,EGPF,Glasgow,United Kingdom,3190,3145,146,2999,8512,5928,
2022,05,MAY,EGPH,Edinburgh,United Kingdom,4662,4652,180,4472,16322,11830,
2022,05,MAY,EGSS,London - Stansted,United Kingdom,8237,8200,316,7884,37282.6,14638.2,
2022,06,JUN,LOWW,Vienna,Austria,9923,9914,434,9480,42120.700000000004,12169.300000000001,
2022,06,JUN,EBBR,Brussels,Belgium,8049,7949,1018,6931,29966.600000000002,8683.4,
2022,06,JUN,EBCI,Charleroi,Belgium,3270,3262,4,3258,12477.5,2630.5,
2022,06,JUN,LBSF,Sofia,Bulgaria,2308,2306,101,2205,7179.3,2651.7000000000003,
2022,06,JUN,LDZA,Zagreb,Croatia,1876,1875,68,1807,5484.5,2073.5,
2022,06,JUN,LKPR,Prague,Czech Republic,4987,4981,588,4393,16243.4,4540.6,
2022,06,JUN,EKCH,Copenhagen - Kastrup,Denmark,9547,9545,590,8955,37732.4966666667,13860.686666666701,
2022,06,JUN,EETN,Tallinn,Estonia,1802,1742,37,1705,5040,1827,
2022,06,JUN,EFHK,Helsinki - Vantaa,Finland,5949,5813,707,5106,18926.805,5429.428333333333,
2022,06,JUN,LFBO,Toulouse-Blagnac,France,3105,3103,226,2877,8680.6,3479.4,
2022,06,JUN,LFLL,Lyon-Saint-Exupéry,France,3759,3749,382,3367,13365,3838,
2022,06,JUN,LFML,Marseille-Provence,France,,,,,,,DATA ISSUE
2022,06,JUN,LFMN,Nice-Côte d’Azur,France,7089,7082,867,6215,18066.4,7344.6,
2022,06,JUN,LFPG,Paris-Charles-de-Gaulle,France,18663,18660,3304,15356,115115.1,33981.9,
2022,06,JUN,LFPO,Paris-Orly,France,8965,8965,313,8652,36668.3,14755.7,
2022,06,JUN,LFSB,Bâle-Mulhouse,France,3879,3768,60,3708,11059,2195,
2022,06,JUN,EDDB,Berlin - Brandenburg,Germany,7696,7648,505,7143,30318.125,9551.925000000001,
2022,06,JUN,EDDC,Dresden,Germany,564,564,11,553,1714,543,
2022,06,JUN,EDDE,Erfurt,Germany,348,261,73,188,590,234,
2022,06,JUN,EDDF,Frankfurt,Germany,17932,17925,1402,16523,108787.41166666661,40548.0383333333,
2022,06,JUN,EDDG,Muenster-Osnabrueck,Germany,1280,1085,212,873,1365.7849999999992,932.598333333333,
2022,06,JUN,EDDH,Hamburg,Germany,5335,5252,1455,3797,13075.4516666667,5144.131666666666,
2022,06,JUN,EDDK,Cologne-Bonn,Germany,5799,5751,851,4900,21708.9,8992,
2022,06,JUN,EDDL,Dusseldorf,Germany,7088,7084,2113,4971,15927.706666666701,5179.376666666666,
2022,06,JUN,EDDM,Munich,Germany,13587,13563,552,13011,54264.200000000004,17929.8,
2022,06,JUN,EDDN,Nuremberg,Germany,2460,2264,286,1978,5470.91,1877.6233333333332,
2022,06,JUN,EDDP,Leipzig-Halle,Germany,3431,3417,690,2727,10919.73,5148.086666666666,
2022,06,JUN,EDDR,Saarbruecken,Germany,279,279,29,250,960.6,389.40000000000003,
2022,06,JUN,EDDS,Stuttgart,Germany,4171,4116,174,3942,14053.5916666667,7524.075000000001,
2022,06,JUN,EDDV,Hanover,Germany,2734,2711,716,1995,7791.81,4001.006666666666,
2022,06,JUN,EDDW,Bremen,Germany,1166,1146,94,1052,2546.1166666666663,1176.166666666666,
2022,06,JUN,LGAV,Athens,Greece,10849,10846,838,10008,29746.8733333333,28488.126666666696,
2022,06,JUN,LHBP,Budapest - Ferihegy,Hungary,4705,4685,616,4069,13370.796666666702,4388.0199999999995,
2022,06,JUN,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2022,06,JUN,EICK,Cork,Ireland,1642,1420,69,1351,2745,1204,
2022,06,JUN,EIDW,Dublin,Ireland,10116,10113,699,9414,48447.3,28937.7,
2022,06,JUN,LICC,Catania,Italy,3622,3599,5,3594,12751,7453,
2022,06,JUN,LIMC,Milan - Malpensa,Italy,8665,8633,205,8428,41391.200000000004,24353.8,
2022,06,JUN,LIME,Bergamo,Italy,4020,4009,51,3958,10570,8005,
2022,06,JUN,LIMF,Torino Caselle,Italy,1858,1844,12,1832,6152.4000000000005,5353.6,
2022,06,JUN,LIML,Milan - Linate,Italy,4976,4888,51,4837,14569,7323,
2022,06,JUN,LIPE,Bologna,Italy,,,,,,,NO DATA RECEIVED
2022,06,JUN,LIPZ,Venice,Italy,4242,4239,76,4163,18779.4,7985.6,
2022,06,JUN,LIRA,Rome - Ciampino,Italy,,,,,,,NO DATA RECEIVED
2022,06,JUN,LIRF,Rome - Fiumicino,Italy,10040,10029,944,9085,60945.200000000004,27865.8,
2022,06,JUN,LIRN,Naples,Italy,4750,4553,24,4529,14643.2,7424.8,
2022,06,JUN,EVRA,Riga,Latvia,2399,2396,81,2315,6658,2304,
2022,06,JUN,ELLX,Luxembourg,Luxembourg,4017,3734,51,3683,11994.6,3864.4,
2022,06,JUN,LMML,Malta,Malta,3027,3017,110,2907,7776.6,3982.4,
2022,06,JUN,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2022,06,JUN,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2022,06,JUN,EHAM,Amsterdam - Schiphol,Netherlands,19658,19560,2599,16961,99251.8033333333,40851.9633333333,
2022,06,JUN,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2022,06,JUN,ENGM,Oslo - Gardermoen,Norway,9556,9503,559,8944,29062.100000000002,13976.4,
2022,06,JUN,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2022,06,JUN,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2022,06,JUN,EPWA,Warszawa - Chopina,Poland,7223,7189,580,6609,19953.5333333333,8427.483333333334,
2022,06,JUN,LPFR,Faro,Portugal,3312,3308,84,3224,10279.5666666667,5451.4,
2022,06,JUN,LPPR,Porto,Portugal,4309,4309,25,4284,16204.275,6051.191666666666,
2022,06,JUN,LPPT,Lisbon,Portugal,9321,9306,2666,6640,29055.8366666667,10540.43,
2022,06,JUN,LROP,Bucharest - Otopeni,Romania,4701,4505,166,4339,19489.100000000002,6009.9000000000005,
2022,06,JUN,LZIB,Bratislava,Slovakia,1299,1246,68,1178,5829,748,
2022,06,JUN,LJLJ,Ljubljana,Slovenia,1056,946,56,890,2197.686666666666,1051.9133333333332,
2022,06,JUN,GCFV,Fuerteventura,Spain,1789,1785,43,1742,4310.445,1500.1716666666662,
2022,06,JUN,GCLP,Gran Canaria,Spain,4327,4321,106,4215,4835.426666666665,5681.223333333333,
2022,06,JUN,GCRR,Lanzarote,Spain,2468,2463,7,2456,4148.351666666666,2953.148333333333,
2022,06,JUN,GCTS,Tenerife Sur - Reina Sofia,Spain,2615,2609,104,2505,7783.665,2774.601666666666,
2022,06,JUN,GCXO,Tenerife North,Spain,2784,2759,21,2738,4037.565,3865.734999999999,
2022,06,JUN,LEAL,Alicante,Spain,4366,4364,97,4267,9987.119999999999,6741.046666666666,
2022,06,JUN,LEBB,Bilbao,Spain,2146,2143,103,2040,5280.561666666666,2181.8383333333327,
2022,06,JUN,LEBL,Barcelona,Spain,13159,13158,3377,9781,25741.9916666667,10318.8416666667,
2022,06,JUN,LEIB,Ibiza,Spain,5182,5172,631,4541,8798.675000000001,7056.058333333333,
2022,06,JUN,LEMD,Madrid - Barajas,Spain,15024,15024,3269,11755,79977.32166666671,18868.444999999996,
2022,06,JUN,LEMG,Málaga,Spain,6892,6791,562,6229,18587.515000000003,9426.801666666666,
2022,06,JUN,LEPA,Palma de Mallorca,Spain,12961,12960,754,12206,30979.6183333333,15916.398333333302,
2022,06,JUN,LEVC,Valencia,Spain,3333,3332,297,3035,7736.546666666666,4688.003333333333,
2022,06,JUN,LEZL,Sevilla,Spain,2742,2729,208,2521,3202.868333333333,4158.714999999999,
2022,06,JUN,ESGG,Göteborg,Sweden,2341,2334,57,2277,6818,2926,
2022,06,JUN,ESSA,Stockholm - Arlanda,Sweden,8184,8181,2005,6176,27102.1216666667,9761.411666666667,
2022,06,JUN,LSGG,Geneva,Switzerland,6868,6867,120,6747,22748.464999999997,6964.968333333333,
2022,06,JUN,LSZH,Zürich,Switzerland,9917,9883,856,9027,37235.4616666667,12238.154999999999,
2022,06,JUN,LTFM,Istanbul,Türkiye,19254,19252,1154,18098,176055.7,55529.3,
2022,06,JUN,EGBB,Birmingham,United Kingdom,4118,4114,395,3719,11725.98,7472.403333333333,
2022,06,JUN,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2022,06,JUN,EGGD,Bristol,United Kingdom,3477,3364,162,3202,9600,8182.933333333333,
2022,06,JUN,EGGW,London - Luton,United Kingdom,5823,5810,25,5785,21230,10359,
2022,06,JUN,EGKK,London - Gatwick,United Kingdom,11009,11008,1599,9409,53421.700000000004,25183.3,
2022,06,JUN,EGLC,London - City,United Kingdom,2279,2279,33,2246,4656,3972,
2022,06,JUN,EGLL,London - Heathrow,United Kingdom,17440,17439,1034,16405,87331.7,106839.3,
2022,06,JUN,EGNT,Newcastle,United Kingdom,2158,1878,105,1773,4820,4776,
2022,06,JUN,EGPD,Aberdeen,United Kingdom,1664,1653,96,1557,3451,2844,
2022,06,JUN,EGPF,Glasgow,United Kingdom,3119,3067,166,2901,8840.6,5420.4000000000005,
2022,06,JUN,EGPH,Edinburgh,United Kingdom,4847,4842,221,4621,17131.6,14843.4,
2022,06,JUN,EGSS,London - Stansted,United Kingdom,8354,8310,399,7911,36477.8,16156.4166666667,
2022,07,JUL,LOWW,Vienna,Austria,10419,10415,343,10072,44451.9,13892.1,
